f1_score,groundtruth_f1_score,dataset,model
0.5707281825570206,0.5,22,329
0.6173685472114856,0.514285714,22,423
0.6045891540198706,0.388888889,22,425
0.5884367194801229,0.5,22,413
0.8247736978683067,0.321428571,22,345
0.38896371565384946,0.333333333,22,555
0.4093794084320169,0.333333333,22,556
0.3774441107470226,0.333333333,22,557
0.3990600708073103,0.333333333,22,558
0.3898010378259348,0.333333333,22,564
0.3815292330107694,0.333333333,22,566
0.4006347515254891,0.333333333,22,568
0.39189234191947553,0.333333333,22,570
0.27870201429131164,0.333333333,22,572
0.27545982684467674,0.333333333,22,574
0.2880967442124952,0.333333333,22,575
0.2843694724043856,0.333333333,22,576
0.2837670191898298,0.333333333,22,577
0.2798775434100286,0.333333333,22,578
0.582120420391673,0.571428571,22,324
0.5741381913781526,0.5,22,326
0.5942252438631196,0.571428571,22,328
0.5860149680773843,0.5,22,330
0.7190475481445142,0.611111111,22,347
0.6202253870233567,0.642857143,22,348
0.7090269271259284,0.529411765,22,349
0.6093723101451913,0.538461538,22,350
0.6241289622981625,0.75,22,352
0.6145277590978331,0.636363636,22,354
0.6042209680981342,0.571428571,22,355
0.6046904692288979,0.571428571,22,356
0.5961202396616032,0.5,22,357
0.5976586068328119,0.5,22,358
0.5956387957004259,0.5,22,375
0.588599367942268,0.5,22,376
0.5885304425352764,0.421052632,22,377
0.580838403943118,0.421052632,22,378
0.5093319986522548,0.487804878,22,383
0.5671402228511065,0.592592593,22,384
0.4987441326676514,0.380952381,22,385
0.5553343763833892,0.48,22,386
0.4996972049650445,0.5,22,403
0.546700254423706,0.421052632,22,404
0.49482029885002066,0.5,22,405
0.5404075063435542,0.421052632,22,406
0.5772156786560473,0.5,22,407
0.5746422923041401,0.421052632,22,408
0.5696286949797369,0.5,22,409
0.5664029515239769,0.421052632,22,410
0.5856633491764907,0.421052632,22,412
0.5762834051591686,0.421052632,22,414
0.5488861502828754,0.636363636,22,432
0.5409510493494806,0.5,22,434
0.5378718690482341,0.5,22,435
0.568206436851785,0.5,22,436
0.5297292370551475,0.421052632,22,437
0.5603053397840159,0.421052632,22,438
0.5225437997875864,0.583333333,22,464
0.5139294133447386,0.454545455,22,466
0.4938213319778365,0.642857143,22,467
0.5443922406517405,0.583333333,22,468
0.4857029847148378,0.538461538,22,469
0.5357347295985462,0.454545455,22,470
0.5483673101978195,0.5,22,487
0.5508898059116928,0.421052632,22,488
0.5424573039336552,0.5,22,489
0.5431064198101707,0.421052632,22,490
0.5673545446355078,0.5,22,491
0.5609885596452446,0.421052632,22,492
0.5602346105541148,0.5,22,493
0.5522949981884567,0.421052632,22,494
0.5007196228546924,0.421052632,22,495
0.5389562999466909,0.421052632,22,496
0.49260130365429255,0.421052632,22,497
0.5325933652850766,0.421052632,22,498
0.5732710492539719,0.421052632,22,515
0.5695629175427432,0.421052632,22,516
0.5639224472853985,0.421052632,22,517
0.5607433708905585,0.421052632,22,518
0.5617076469689228,0.5,22,523
0.5571319463329165,0.421052632,22,524
0.5552091147294504,0.5,22,525
0.5500237241620276,0.421052632,22,526
0.270837435895215,0.518518519,22,543
0.29620377335944004,0.454545455,22,544
0.2661294701089264,0.518518519,22,545
0.29051480625210047,0.454545455,22,546
0.28228767529923793,0.56,22,547
0.30125754350924877,0.454545455,22,548
0.27860228690470845,0.56,22,549
0.2952702351544092,0.454545455,22,550
0.31458166472469895,0.636363636,22,551
0.31423948248644235,0.5,22,552
0.3086869328867462,0.636363636,22,553
0.3070495087649129,0.5,22,554
0.2800714436771071,0.421052632,22,571
0.2778559482231403,0.421052632,22,573
0.6090124655123184,0.5,22,338
0.6740019370309501,0.421052632,22,374
0.6710999360548433,0.8,22,391
0.7167747932286448,0.695652174,22,392
0.7092754117325123,0.620689655,22,427
0.7280329347721054,0.56,22,428
0.6543948339812933,0.5,22,445
0.6856507944809647,0.421052632,22,446
0.38614171461744273,0.421052632,22,535
0.39618774910892923,0.421052632,22,536
0.6184185495040847,0.625,22,387
0.3220629895173116,0.5,22,527
0.31627512403742136,0.5,22,529
0.6212560594040986,0.571428571,22,336
0.6468855682849877,0.5,22,447
0.6949493919600387,0.518518519,22,429
0.3316995049315658,0.5,22,531
0.6321705640573897,0.5,22,449
0.6209057813213115,0.75,22,471
0.6062601550280105,0.636363636,22,473
0.9071845837326207,1.0,22,311
0.8910401478141683,0.888888889,22,313
0.6583208069363657,0.695652174,22,393
0.6461776571706,0.5,22,475
0.48562277314320196,0.470588235,22,309
0.8418947580828755,0.4,22,343
0.6540325570390805,0.421052632,22,366
0.6122308495633222,0.421052632,22,370
0.6987671179028025,0.421052632,22,397
0.7112242602077224,0.421052632,22,398
0.6530433525530303,0.421052632,22,416
0.6403743787095025,0.421052632,22,418
0.7031841408189382,0.421052632,22,444
0.6898762025000164,0.421052632,22,448
0.6758187422748458,0.421052632,22,450
0.6942301511831376,0.421052632,22,452
0.680606214063405,0.421052632,22,454
0.7236971495187308,0.421052632,22,455
0.7161653935784702,0.421052632,22,456
0.7100884949981902,0.421052632,22,457
0.7017290710811596,0.421052632,22,458
0.6707528842429837,0.421052632,22,478
0.697811498168324,0.421052632,22,484
0.6825321184577233,0.421052632,22,486
0.36922555937009355,0.421052632,22,528
0.3634605763260018,0.421052632,22,530
0.3717788756448026,0.421052632,22,532
0.3663591845474535,0.421052632,22,534
0.3819229416874815,0.421052632,22,537
0.3914699923192441,0.421052632,22,538
0.37507806055098714,0.421052632,22,563
0.3666158162621242,0.421052632,22,565
0.4063356927736653,0.421052632,22,567
0.3986965783168867,0.421052632,22,569
0.3269789411271585,0.5,22,533
0.6681490077478538,0.5,22,451
0.6989378507486399,0.5,22,483
0.6394808115020891,0.482758621,22,503
0.6262271182150977,0.482758621,22,505
0.4927295881574681,0.545454545,22,307
0.7334144648554329,0.482758621,22,346
0.7137830489706227,0.5,22,395
0.6689086522777568,0.434782609,22,426
0.7101134252921815,0.434782609,22,430
0.6926792155549888,0.434782609,22,504
0.6772797083504122,0.434782609,22,506
0.6232937214691109,0.5,22,368
0.6729083677955412,0.56,22,507
0.6582726652008969,0.56,22,509
0.7054539066575047,0.454545455,22,508
0.6883267214868353,0.454545455,22,510
0.716579873789505,0.636363636,22,511
0.700738297795366,0.636363636,22,513
0.7523340642485998,0.6,22,344
0.6881871146392147,0.5,22,372
0.6658833354335556,0.5,22,334
0.6800725299510321,0.48,22,390
0.6651717592604686,0.5,22,364
0.7269334842144699,0.5,22,396
0.672279981441889,0.5,22,443
0.6600118971389892,0.5,22,474
0.6877390892142474,0.5,22,476
0.7125691454639,0.5,22,512
0.6966615884859795,0.5,22,514
0.6760724659410944,0.636363636,22,472
0.5937315533396307,0.636363636,22,331
0.5843137277366666,0.571428571,22,333
0.6981740488423644,0.592592593,22,388
0.6767591673248291,0.571428571,22,332
0.7017138559392336,0.571428571,22,394
0.7990226615360779,0.888888889,22,312
0.7825016113149146,0.75,22,314
0.6855337797100589,0.56,22,424
0.9422381941447119,0.571428571,22,317
0.7941650595948813,0.571428571,22,318
0.9634436762497337,0.636363636,22,315
0.8153297056619724,0.636363636,22,316
0.35026912769772145,0.545454545,89,463
0.3455591922654439,0.454545455,89,465
0.5679055111307115,0.933333333,89,363
0.5151448261050062,0.411764706,89,367
0.5029985774870497,0.352941176,89,369
0.5381447244428381,0.875,89,415
0.3940003307399134,0.615384615,89,323
0.6756826139678649,0.482758621,89,371
0.6097475886091369,0.482758621,89,399
0.5911464315020333,0.413793103,89,401
0.5356261446869691,0.933333333,89,411
0.4787915059068427,0.695652174,89,327
0.5706167687392261,0.705882353,89,389
0.3902409242450185,0.583333333,89,325
0.6121432521765926,0.769230769,89,477
0.5541362898732424,0.857142857,89,365
0.6539733445514114,0.444444444,89,373
0.31583554378086254,0.432432432,89,319
0.3137036775362279,0.4,89,321
0.4880076178018261,0.777777778,89,351
0.4787108490122513,0.666666667,89,353
0.5175661716445593,0.75,89,417
0.39544711254026976,0.56,89,431
0.38816895424477765,0.48,89,433
0.6872990164715886,0.75,89,453
0.750835609257756,0.666666667,89,485
0.47493292475673166,0.933333333,89,379
0.390202554754886,0.5,89,308
0.3839835055612289,0.48,89,310
0.4731171326974106,0.666666667,89,329
0.6307621663899936,0.875,89,423
0.6138250798849995,0.75,89,425
0.5267607382266954,0.857142857,89,413
0.7226064789761202,0.6,89,345
0.49450151216823934,0.324324324,89,341
0.270105135568661,0.4,89,290
0.446886593942095,0.769230769,89,291
0.2810762260235727,0.4,89,292
0.43801635377659986,0.769230769,89,293
0.2810108867413671,0.4,89,294
0.43595383799838333,0.769230769,89,295
0.2807880152588705,0.4,89,296
0.43633089167315786,0.769230769,89,297
0.280788054042244,0.4,89,298
0.41145212393239916,0.666666667,89,299
0.40635393056716423,0.666666667,89,301
0.42523788855899874,0.777777778,89,320
0.42370134703614515,0.75,89,322
0.4982825596726303,0.777777778,89,324
0.4922365910762697,0.75,89,326
0.5184537898537999,0.875,89,328
0.5119192427893371,0.857142857,89,330
0.5167524223150803,0.933333333,89,347
0.5201687701134299,0.933333333,89,348
0.5079965109104979,0.857142857,89,349
0.5104341878143352,0.857142857,89,350
0.5149495709945386,0.875,89,352
0.5079181127455282,0.857142857,89,354
0.5214994154574983,0.777777778,89,355
0.5314058568315441,0.875,89,356
0.5155293870453275,0.666666667,89,357
0.5267280943412539,0.857142857,89,358
0.5020703413934099,0.736842105,89,375
0.5115555524580953,0.875,89,376
0.49435475486823177,0.631578947,89,377
0.5027035496274748,0.8,89,378
0.4644418941345842,0.933333333,89,380
0.46641742109427187,0.857142857,89,381
0.4552066347708748,0.857142857,89,382
0.4252499285028092,0.823529412,89,383
0.4846605708895032,0.933333333,89,384
0.41425077260040377,0.705882353,89,385
0.4738852874419706,0.857142857,89,386
0.3866022876933787,0.56,89,403
0.4616150375847182,0.823529412,89,404
0.3824021292187757,0.48,89,405
0.45702483425293794,0.75,89,406
0.46880876933242616,0.777777778,89,407
0.4867188594934982,0.875,89,408
0.4604733347768555,0.666666667,89,409
0.4784291368827856,0.8,89,410
0.5280703702933244,0.933333333,89,412
0.518525494328323,0.857142857,89,414
0.4621288395228472,0.823529412,89,432
0.4558662200184833,0.705882353,89,434
0.4466118888498368,0.608695652,89,435
0.49080605898152047,0.875,89,436
0.44027080619667425,0.52173913,89,437
0.4844757592368586,0.8,89,438
0.41195450957701485,0.777777778,89,439
0.41616242338238674,0.875,89,440
0.4094099544570399,0.666666667,89,441
0.41241609820745817,0.8,89,442
0.4743820871848515,0.933333333,89,459
0.46024773668754754,0.933333333,89,460
0.4663918895661948,0.857142857,89,461
0.45175393465977753,0.857142857,89,462
0.4359433928340629,0.75,89,464
0.4324004339226038,0.666666667,89,466
0.37404494519926806,0.6,89,467
0.4445555761775319,0.75,89,468
0.36931024092713177,0.476190476,89,469
0.43954734998146466,0.666666667,89,470
0.4725388135380518,0.8,89,487
0.47946238831031085,0.857142857,89,488
0.4673017199127224,0.666666667,89,489
0.47220121815548455,0.769230769,89,490
0.5109315669018716,0.857142857,89,491
0.501484045905553,0.857142857,89,492
0.5036759422000529,0.769230769,89,493
0.4923944224252927,0.769230769,89,494
0.4374628886744385,0.6,89,495
0.47992507425788783,0.8,89,496
0.42894482056851774,0.476190476,89,497
0.4711249645265784,0.714285714,89,498
0.5070807639791459,0.8,89,515
0.5017859331431398,0.857142857,89,516
0.4969371915048339,0.666666667,89,517
0.4923117995775595,0.769230769,89,518
0.41748212721582717,0.8,89,519
0.41652390583933396,0.857142857,89,520
0.4130395691050798,0.666666667,89,521
0.41139374580457916,0.769230769,89,522
0.5097661767926129,0.857142857,89,523
0.5029863661276929,0.857142857,89,524
0.5019722425509692,0.769230769,89,525
0.4952509929930101,0.769230769,89,526
0.37798830552799706,0.555555556,89,289
0.6171883172144863,0.571428571,89,338
0.7203536676836888,0.75,89,374
0.6415701533979193,0.823529412,89,391
0.7363960206391555,0.933333333,89,392
0.7830230172214946,0.933333333,89,427
0.7997436574012186,0.933333333,89,428
0.6768587694056872,0.857142857,89,445
0.7481847412773929,0.857142857,89,446
0.5912513613651185,0.666666667,89,481
0.6338314097970457,0.769230769,89,482
0.5494954144967124,0.6,89,499
0.652401173950391,0.8,89,500
0.5065018082653077,0.378378378,89,339
0.6332896807140335,0.666666667,89,340
0.619504834822166,0.666666667,89,342
0.4302253536044477,0.777777778,89,359
0.5717611756868117,0.875,89,360
0.41969170389079674,0.666666667,89,361
0.5597758913780717,0.857142857,89,362
0.5925599543564067,0.823529412,89,387
0.6791165428290495,0.777777778,89,400
0.6598073613301432,0.705882353,89,402
0.47000803012145526,0.875,89,419
0.5956329341203169,0.933333333,89,420
0.4559729477643374,0.75,89,421
0.579132349716724,0.857142857,89,422
0.6106197248302321,0.8,89,479
0.652903466471473,0.857142857,89,480
0.5304381858302433,0.5,89,501
0.6360774329286225,0.714285714,89,502
0.6343346027819674,0.608695652,89,336
0.6648868725977145,0.875,89,447
0.7620040888392434,0.857142857,89,429
0.6416954453828911,0.75,89,449
0.5265745751060743,0.705882353,89,471
0.5115496943092533,0.588235294,89,473
0.6631408209959357,0.64,89,311
0.6498504436897922,0.608695652,89,313
0.6266212650162989,0.705882353,89,393
0.628388027272363,0.857142857,89,475
0.7423199869874111,0.7,89,343
0.6769443595280005,0.857142857,89,366
0.6434944962010939,0.631578947,89,370
0.7483183027721141,0.857142857,89,397
0.7751831051014865,0.857142857,89,398
0.6723810302188115,0.933333333,89,416
0.6533669459350897,0.857142857,89,418
0.7748102734604483,0.933333333,89,444
0.7531621867874106,0.933333333,89,448
0.7316402113014628,0.857142857,89,450
0.7625290369768487,0.933333333,89,452
0.7418249893510447,0.857142857,89,454
0.8208939764353309,0.875,89,455
0.8077023231065142,0.933333333,89,456
0.7987498837411058,0.75,89,457
0.7841392289235142,0.857142857,89,458
0.6982177206261915,0.769230769,89,478
0.7718672355263226,0.857142857,89,484
0.7496577985776595,0.769230769,89,486
0.7070455388590794,0.875,89,451
0.7719418379269551,0.8,89,483
0.6356475913995089,0.705882353,89,503
0.6168949567477251,0.588235294,89,505
0.7466014652167502,0.8,89,346
0.7677550085259204,0.933333333,89,395
0.7028563619149698,0.857142857,89,426
0.7759565761340124,0.857142857,89,430
0.7282111471204721,0.8,89,504
0.7064653789697685,0.714285714,89,506
0.65821764812612,0.736842105,89,368
0.7121497386393832,0.857142857,89,507
0.6915467052140205,0.769230769,89,509
0.7644761805659942,0.857142857,89,508
0.7411142294890583,0.769230769,89,510
0.7710347764833131,0.8,89,511
0.7489697110661355,0.666666667,89,513
0.7675945311886453,0.823529412,89,344
0.7427775774976026,0.777777778,89,372
0.6738174856392266,0.857142857,89,334
0.705135771037166,0.857142857,89,390
0.6919934915291559,0.933333333,89,364
0.7964061164420773,0.933333333,89,396
0.7059943481679724,0.933333333,89,443
0.6392803717784055,0.714285714,89,474
0.7187790687915856,0.857142857,89,476
0.7666324541939064,0.857142857,89,512
0.7449045952320654,0.769230769,89,514
0.6560850423547191,0.8,89,472
0.5090406219196814,1.0,89,331
0.4998817942648728,0.933333333,89,333
0.7286245213532507,0.933333333,89,388
0.6856787774456665,0.933333333,89,332
0.7191397922580519,0.857142857,89,394
0.7285379865131801,0.823529412,89,312
0.7147217792299811,0.8,89,314
0.7229273701158647,0.933333333,89,424
0.9225515880551866,0.933333333,89,317
0.8615696330011042,0.857142857,89,318
0.9491577780317619,1.0,89,315
0.888522750055699,0.933333333,89,316
0.18004611884145647,0.454545455,224,585
0.5679055111307115,0.333333333,224,363
0.5151448261050062,0.6,224,367
0.5029985774870497,0.6,224,369
0.5381447244428381,0.333333333,224,415
0.41536430883499376,0.325581395,224,335
0.4006467901636951,0.325581395,224,337
0.6756826139678649,0.923076923,224,371
0.6097475886091369,0.923076923,224,399
0.5911464315020333,0.923076923,224,401
0.5706167687392261,0.631578947,224,389
0.6121432521765926,0.52173913,224,477
0.5541362898732424,0.324324324,224,365
0.6539733445514114,0.923076923,224,373
0.5175661716445593,0.333333333,224,417
0.6872990164715886,0.75,224,453
0.750835609257756,0.923076923,224,485
0.19526421389556767,0.5,224,589
0.390202554754886,0.344827586,224,308
0.3839835055612289,0.344827586,224,310
0.6307621663899936,0.705882353,224,423
0.6138250798849995,0.705882353,224,425
0.7226064789761202,1.0,224,345
0.49450151216823934,0.666666667,224,341
0.4238258984080555,0.666666667,224,555
0.4667118063732243,0.666666667,224,556
0.4078652216440609,0.666666667,224,557
0.4526378994733826,0.666666667,224,558
0.45307549952594206,0.666666667,224,564
0.44152872693409817,0.666666667,224,566
0.47457875859439796,0.727272727,224,568
0.46209366655580225,0.727272727,224,570
0.6171883172144863,0.666666667,224,338
0.7203536676836888,0.833333333,224,374
0.6415701533979193,0.631578947,224,391
0.7363960206391555,0.769230769,224,392
0.7830230172214946,0.923076923,224,427
0.7997436574012186,0.833333333,224,428
0.6768587694056872,0.631578947,224,445
0.7481847412773929,0.769230769,224,446
0.5912513613651185,0.705882353,224,481
0.6338314097970457,0.714285714,224,482
0.5494954144967124,0.75,224,499
0.652401173950391,0.769230769,224,500
0.4172565913648896,0.625,224,535
0.4425165959652744,0.615384615,224,536
0.5065018082653077,0.666666667,224,339
0.6332896807140335,0.769230769,224,340
0.619504834822166,0.769230769,224,342
0.5717611756868117,0.555555556,224,360
0.5597758913780717,0.526315789,224,362
0.5925599543564067,0.631578947,224,387
0.6791165428290495,0.833333333,224,400
0.6598073613301432,0.833333333,224,402
0.47000803012145526,0.4,224,419
0.5956329341203169,0.666666667,224,420
0.4559729477643374,0.4,224,421
0.579132349716724,0.714285714,224,422
0.6106197248302321,0.705882353,224,479
0.652903466471473,0.714285714,224,480
0.5304381858302433,0.75,224,501
0.6360774329286225,0.769230769,224,502
0.4135569043670418,0.833333333,224,539
0.40225792333145494,0.727272727,224,540
0.4040114573907422,0.833333333,224,541
0.3925578532208869,0.727272727,224,542
0.32581300797161766,0.666666667,224,559
0.3733458460497985,0.666666667,224,560
0.3150478820947241,0.666666667,224,561
0.3633955947572411,0.666666667,224,562
0.20125734254186103,0.5,224,641
0.287968149846463,0.434782609,224,527
0.2781786440084004,0.434782609,224,529
0.6343346027819674,0.666666667,224,336
0.21351918046303014,0.555555556,224,645
0.6648868725977145,0.631578947,224,447
0.7620040888392434,0.923076923,224,429
0.3062851210478249,0.454545455,224,531
0.6416954453828911,0.631578947,224,449
0.5265745751060743,0.444444444,224,471
0.5115496943092533,0.428571429,224,473
0.6631408209959357,0.608695652,224,311
0.6498504436897922,0.608695652,224,313
0.6266212650162989,0.631578947,224,393
0.628388027272363,0.52173913,224,475
0.7423199869874111,1.0,224,343
0.1889221726713592,0.454545455,224,583
0.275061402572519,0.666666667,224,613
0.28120141979926233,0.666666667,224,617
0.6769443595280005,0.555555556,224,366
0.6434944962010939,0.666666667,224,370
0.7483183027721141,0.666666667,224,397
0.7751831051014865,0.769230769,224,398
0.6723810302188115,0.625,224,416
0.6533669459350897,0.666666667,224,418
0.7748102734604483,0.769230769,224,444
0.7531621867874106,0.769230769,224,448
0.7316402113014628,0.769230769,224,450
0.7625290369768487,0.769230769,224,452
0.7418249893510447,0.769230769,224,454
0.8208939764353309,0.923076923,224,455
0.8077023231065142,0.833333333,224,456
0.7987498837411058,0.923076923,224,457
0.7841392289235142,0.833333333,224,458
0.6982177206261915,0.714285714,224,478
0.7718672355263226,0.833333333,224,484
0.7496577985776595,0.833333333,224,486
0.38773046555393903,0.5,224,528
0.37925108160439586,0.533333333,224,530
0.3928028805446962,0.533333333,224,532
0.3850120560854987,0.571428571,224,534
0.41054739737471957,0.625,224,537
0.4348134312841519,0.615384615,224,538
0.41934990165006997,0.666666667,224,563
0.40590711715350614,0.666666667,224,565
0.4816615315038025,0.833333333,224,567
0.46984734467944733,0.833333333,224,569
0.29861760709940127,0.454545455,224,533
0.7070455388590794,0.75,224,451
0.7719418379269551,0.923076923,224,483
0.6356475913995089,0.75,224,503
0.6168949567477251,0.75,224,505
0.2019507300847183,0.5,224,587
0.7466014652167502,0.833333333,224,346
0.7677550085259204,0.666666667,224,395
0.27839826213678953,0.714285714,224,669
0.2809858663815701,0.714285714,224,673
0.7028563619149698,0.714285714,224,426
0.7759565761340124,0.833333333,224,430
0.7282111471204721,0.769230769,224,504
0.7064653789697685,0.769230769,224,506
0.65821764812612,0.666666667,224,368
0.7121497386393832,0.75,224,507
0.6915467052140205,0.75,224,509
0.21015838796704478,0.5,224,639
0.7644761805659942,0.769230769,224,508
0.7411142294890583,0.769230769,224,510
0.7710347764833131,0.923076923,224,511
0.7489697110661355,0.923076923,224,513
0.2797335456337974,0.666666667,224,649
0.7675945311886453,0.833333333,224,344
0.7427775774976026,0.833333333,224,372
0.2198199260453541,0.555555556,224,643
0.6738174856392266,0.625,224,334
0.705135771037166,0.769230769,224,390
0.6919934915291559,0.588235294,224,364
0.7964061164420773,0.769230769,224,396
0.7059943481679724,0.631578947,224,443
0.6392803717784055,0.714285714,224,474
0.7187790687915856,0.666666667,224,476
0.7666324541939064,0.833333333,224,512
0.7449045952320654,0.833333333,224,514
0.6560850423547191,0.666666667,224,472
0.7286245213532507,0.769230769,224,388
0.2742708987265753,0.571428571,224,586
0.27975944568214867,0.571428571,224,590
0.28083470181678793,0.625,224,593
0.29763784722627407,0.714285714,224,677
0.6856787774456665,0.625,224,332
0.2792805493419913,0.571428571,224,584
0.7191397922580519,0.769230769,224,394
0.28777846473793733,0.666666667,224,611
0.29136079685208527,0.666666667,224,615
0.7285379865131801,0.666666667,224,312
0.7147217792299811,0.666666667,224,314
0.30692497183107936,0.615384615,224,594
0.3180418621185951,0.666666667,224,614
0.3216729181817678,0.666666667,224,618
0.3011076570118499,0.666666667,224,621
0.28102716116341203,0.571428571,224,642
0.2838786053703567,0.571428571,224,646
0.30139741011929616,0.615384615,224,650
0.7229273701158647,0.714285714,224,424
0.9225515880551866,1.0,224,317
0.8615696330011042,0.833333333,224,318
0.2875005896438973,0.625,224,591
0.287338547605989,0.666666667,224,647
0.28453232013929597,0.571428571,224,588
0.2914400701292997,0.714285714,224,667
0.2913592129780059,0.714285714,224,671
0.2873942990823309,0.571428571,224,640
0.2895521320622388,0.571428571,224,644
0.32707047675474155,0.666666667,224,622
0.3156520264868484,0.666666667,224,670
0.3163327158513411,0.666666667,224,674
0.32053402604558484,0.666666667,224,678
0.308663285496911,0.714285714,224,675
0.31410503398321965,0.615384615,224,592
0.3091926176077766,0.615384615,224,648
0.9491577780317619,1.0,224,315
0.888522750055699,0.833333333,224,316
0.31131440403465593,0.666666667,224,619
0.35183978665632615,0.833333333,224,597
0.3408391486858964,0.727272727,224,598
0.32952851760638313,0.666666667,224,612
0.3324670425280801,0.666666667,224,616
0.3540139550421695,0.833333333,224,625
0.3418555703175577,0.727272727,224,626
0.34661083793423775,0.833333333,224,653
0.33520905892185937,0.727272727,224,654
0.3466402016626796,0.833333333,224,681
0.335221337911794,0.727272727,224,682
0.337480912742169,0.666666667,224,620
0.32697517521168284,0.666666667,224,668
0.32696333343469974,0.666666667,224,672
0.3312329554517365,0.666666667,224,676
0.3513900784204194,0.727272727,224,596
0.35295087266522274,0.727272727,224,624
0.3457662925259827,0.727272727,224,652
0.34631664025945896,0.727272727,224,680
0.362361369919887,0.833333333,224,595
0.3645280124955422,0.833333333,224,623
0.3571248953876105,0.833333333,224,651
0.3571467230399636,0.833333333,224,679
0.4420051332372408,0.5,15,463
0.4330566011324189,0.5,15,465
0.6047481702466504,0.714285714,15,363
0.5112648490350751,0.333333333,15,367
0.5024456987560054,0.352941176,15,369
0.5871633260706466,0.714285714,15,415
0.5167370370509816,0.875,15,323
0.6425328164844248,0.631578947,15,371
0.5277749967006278,0.4,15,399
0.5163994550001108,0.4,15,401
0.5968084246157945,0.714285714,15,411
0.5784444623550644,0.875,15,327
0.6033425603484319,0.714285714,15,389
0.5105475800066815,0.875,15,325
0.6312052262301887,0.714285714,15,477
0.5949413436236922,0.714285714,15,365
0.6291157776980683,0.666666667,15,373
0.396453102932007,0.518518519,15,319
0.39399654917482313,0.538461538,15,321
0.6226557380259592,0.714285714,15,351
0.6116764173709133,0.714285714,15,353
0.573021450643805,0.714285714,15,417
0.49171384952558866,0.48,15,431
0.4827064725709567,0.48,15,433
0.655532293610509,0.714285714,15,453
0.6849806887285781,0.714285714,15,485
0.5199845662582359,0.714285714,15,379
0.5539254207641905,0.72,15,308
0.5438953871181968,0.72,15,310
0.5707281825570206,0.875,15,329
0.6173685472114856,0.714285714,15,423
0.6045891540198706,0.714285714,15,425
0.5884367194801229,0.714285714,15,413
0.8247736978683067,0.875,15,345
0.6238725504227276,0.608695652,15,341
0.4984047532232904,0.615384615,15,291
0.3330921661229066,0.363636364,15,292
0.49357297336407446,0.615384615,15,293
0.3328996496248289,0.363636364,15,294
0.4924921915543261,0.615384615,15,295
0.3324216551865853,0.363636364,15,296
0.49247932351230855,0.615384615,15,297
0.33242173836562927,0.363636364,15,298
0.47526352916125203,0.615384615,15,299
0.312917582806222,0.363636364,15,300
0.4528021045770654,0.615384615,15,301
0.29342698968451564,0.363636364,15,302
0.49523032883688217,0.875,15,320
0.49138200509729124,0.875,15,322
0.582120420391673,0.875,15,324
0.5741381913781526,0.875,15,326
0.5942252438631196,0.875,15,328
0.5860149680773843,0.875,15,330
0.7190475481445142,0.714285714,15,347
0.6202253870233567,0.714285714,15,348
0.7090269271259284,0.714285714,15,349
0.6093723101451913,0.714285714,15,350
0.6241289622981625,0.714285714,15,352
0.6145277590978331,0.714285714,15,354
0.6042209680981342,0.714285714,15,355
0.6046904692288979,0.714285714,15,356
0.5961202396616032,0.714285714,15,357
0.5976586068328119,0.714285714,15,358
0.5956387957004259,0.8,15,375
0.588599367942268,0.8,15,376
0.5885304425352764,0.8,15,377
0.580838403943118,0.8,15,378
0.5093931760895913,0.714285714,15,380
0.5132814197745099,0.714285714,15,381
0.5023672655989044,0.714285714,15,382
0.5093319986522548,0.714285714,15,383
0.5671402228511065,0.714285714,15,384
0.4987441326676514,0.714285714,15,385
0.5553343763833892,0.714285714,15,386
0.4996972049650445,0.666666667,15,403
0.546700254423706,0.75,15,404
0.49482029885002066,0.666666667,15,405
0.5404075063435542,0.75,15,406
0.5772156786560473,0.8,15,407
0.5746422923041401,0.8,15,408
0.5696286949797369,0.8,15,409
0.5664029515239769,0.8,15,410
0.5856633491764907,0.714285714,15,412
0.5762834051591686,0.714285714,15,414
0.5488861502828754,0.666666667,15,432
0.5409510493494806,0.666666667,15,434
0.5378718690482341,0.666666667,15,435
0.568206436851785,0.75,15,436
0.5297292370551475,0.666666667,15,437
0.5603053397840159,0.75,15,438
0.4929779269766129,0.8,15,439
0.4871701547476614,0.8,15,440
0.489598822321499,0.8,15,441
0.48313556593520557,0.8,15,442
0.5053063934471101,0.714285714,15,459
0.4978891074501591,0.714285714,15,460
0.49955799425188996,0.714285714,15,461
0.4918839788840573,0.714285714,15,462
0.5225437997875864,0.6,15,464
0.5139294133447386,0.6,15,466
0.4938213319778365,0.705882353,15,467
0.5443922406517405,0.705882353,15,468
0.4857029847148378,0.705882353,15,469
0.5357347295985462,0.705882353,15,470
0.5483673101978195,0.714285714,15,487
0.5508898059116928,0.714285714,15,488
0.5424573039336552,0.714285714,15,489
0.5431064198101707,0.714285714,15,490
0.5673545446355078,0.714285714,15,491
0.5609885596452446,0.714285714,15,492
0.5602346105541148,0.714285714,15,493
0.5522949981884567,0.714285714,15,494
0.5007196228546924,0.571428571,15,495
0.5389562999466909,0.631578947,15,496
0.49260130365429255,0.571428571,15,497
0.5325933652850766,0.631578947,15,498
0.5732710492539719,0.714285714,15,515
0.5695629175427432,0.714285714,15,516
0.5639224472853985,0.714285714,15,517
0.5607433708905585,0.714285714,15,518
0.4714490262332106,0.714285714,15,519
0.4707330616093074,0.714285714,15,520
