f1_score,groundtruth_f1_score,dataset,model
0.7405818756025504,0.666666667,69,392
0.7871849629163096,1.0,69,427
0.8039114242098465,1.0,69,428
0.6810749167973069,1.0,69,445
0.7523680575252046,1.0,69,446
0.5954293390742766,0.6,69,481
0.6379953666341327,0.666666667,69,482
0.5536580278739073,0.375,69,499
0.6565488051826701,0.6,69,500
0.6374437889441101,0.461538462,69,340
0.6236608609004528,0.5,69,342
0.43449376972625986,0.5,69,359
0.5759778247994364,0.666666667,69,360
0.42396112055675905,0.5,69,361
0.5639942443500521,0.666666667,69,362
0.5967669706467242,0.461538462,69,387
0.6832469830731186,0.6,69,400
0.6639417864407818,0.6,69,402
0.4742472035084555,0.5,69,419
0.5998266853440267,0.666666667,69,420
0.4602131854745977,0.5,69,421
0.5833287775499664,0.666666667,69,422
0.6147971345701163,0.6,69,479
0.6570653717562907,0.666666667,69,480
0.5346069766818488,0.375,69,501
0.6402294473172632,0.6,69,502
0.6385250405282961,0.352941176,69,336
0.6690862327185068,0.6,69,447
0.7661691475998588,1.0,69,429
0.645896296533819,0.6,69,449
0.5308202417658071,0.545454545,69,471
0.5157980568389406,0.545454545,69,473
0.6673824935683621,0.375,69,311
0.6540918189980388,0.375,69,313
0.6308386406892026,0.5,69,393
0.6326394002884599,1.0,69,475
0.7464808766564961,0.428571429,69,343
0.6811748243873146,1.0,69,366
0.6476624771352286,0.5,69,370
0.7525294061360345,1.0,69,397
0.779372097236769,1.0,69,398
0.6765938343161515,0.666666667,69,416
0.6575818682463205,0.666666667,69,418
0.778990904295511,1.0,69,444
0.757335227719248,0.666666667,69,448
0.7358167921280387,0.666666667,69,450
0.7666983431232506,0.666666667,69,452
0.7459977424517648,0.666666667,69,454
0.8250544881520467,0.6,69,455
0.8118656955456984,0.666666667,69,456
0.8029136560544009,0.6,69,457
0.7883059786143246,0.666666667,69,458
0.7024227809888557,1.0,69,478
0.7760232265911563,0.666666667,69,484
0.753817289734663,0.666666667,69,486
0.7112309694261499,0.6,69,451
0.7760926927444272,0.6,69,483
0.639835000167723,0.6,69,503
0.6210857823050381,0.6,69,505
0.7507658520970992,0.6,69,346
0.7719656481751014,1.0,69,395
0.7070381134411121,0.666666667,69,426
0.7801269059904175,1.0,69,430
0.7323774283971638,0.666666667,69,504
0.7106345998831822,0.666666667,69,506
0.662385030036891,0.5,69,368
0.7163358733055549,1.0,69,507
0.69573588937498,1.0,69,509
0.7686464218448087,1.0,69,508
0.7452870419923134,1.0,69,510
0.7751893402079377,0.6,69,511
0.7531272648920071,0.6,69,513
0.7717556527392101,0.6,69,344
0.7469234571888348,0.545454545,69,372
0.6780569531770142,1.0,69,334
0.7093193670128756,0.666666667,69,390
0.6962237581359064,1.0,69,364
0.8005943596011337,1.0,69,396
0.7102072464952132,1.0,69,443
0.6434789080942339,0.6,69,474
0.7229827342650519,1.0,69,476
0.7707908379359139,0.666666667,69,512
0.7490668630756796,0.666666667,69,514
0.6602816488397469,0.6,69,472
0.5133614705589737,1.0,69,331
0.5042003992984707,1.0,69,333
0.7328068458500255,0.666666667,69,388
0.6899198064057463,1.0,69,332
0.7233274838023124,0.666666667,69,394
0.7327448786213369,0.545454545,69,312
0.718928618180831,0.545454545,69,314
0.7271082890165035,0.666666667,69,424
0.9267530705705405,1.0,69,317
0.8657539196995462,1.0,69,318
0.9533575153000069,1.0,69,315
0.8927048661023216,1.0,69,316
0.3545042737766315,0.52173913,55,463
0.349792250324349,0.52173913,55,465
0.5721878521056248,0.941176471,55,363
0.519300488765577,0.4,55,367
0.5071550092546234,0.4,55,369
0.5424082901218921,0.823529412,55,415
0.39825621702027575,0.72,55,323
0.41958789303227667,0.32,55,335
0.40486969114624155,0.326530612,55,337
0.6798030687616963,0.466666667,55,371
0.6138490896146852,0.5,55,399
0.5952517162943115,0.5,55,401
0.5399115552677027,0.875,55,411
0.4830674273272254,0.782608696,55,327
0.5748264118802269,0.777777778,55,389
0.39449520385357745,0.72,55,325
0.6163954360367001,0.8,55,477
0.558418349470972,0.941176471,55,365
0.6580971982382816,0.466666667,55,373
0.3200607712067979,0.642857143,55,319
0.3179281058464928,0.642857143,55,321
0.49228786447128436,0.8,55,351
0.48298799645370016,0.8,55,353
0.5218294516250013,0.823529412,55,417
0.3996899502858101,0.56,55,431
0.3924093194230893,0.583333333,55,433
0.6914874090516443,0.823529412,55,453
0.7549902582661027,0.75,55,485
0.479207470859801,0.875,55,379
0.39442675449747744,0.375,55,308
0.3882076267060663,0.375,55,310
0.47739104187881615,0.782608696,55,329
0.6349522603690131,0.823529412,55,423
0.6180164992965903,0.823529412,55,425
0.531043434639338,0.875,55,413
0.7267705346753228,0.8,55,345
0.49866919763149137,0.41025641,55,341
0.2743132676684862,0.363636364,55,290
0.45114970744893573,0.8,55,291
0.2852875395383556,0.363636364,55,292
0.4422770968828269,0.714285714,55,293
0.28522222648640894,0.363636364,55,294
0.4402140187001963,0.714285714,55,295
0.2849994379541378,0.363636364,55,296
0.44059122479487745,0.714285714,55,297
0.2849994767230766,0.363636364,55,298
0.4157051039238623,0.615384615,55,299
0.41060356842282963,0.615384615,55,301
0.4294993482777077,0.666666667,55,320
0.4279616672278451,0.666666667,55,322
0.5025589279584374,0.666666667,55,324
0.4965109319948861,0.666666667,55,326
0.5227354393370549,0.666666667,55,328
0.5161987351742445,0.666666667,55,330
0.5210542088626653,0.941176471,55,347
0.5244583525350395,0.8,55,348
0.5122954494910066,0.941176471,55,349
0.5147207346193119,0.8,55,350
0.5192332665979346,0.666666667,55,352
0.5121994469576963,0.666666667,55,354
0.5257791944464191,0.8,55,355
0.5356882283073823,0.666666667,55,356
0.5198072641727084,0.8,55,357
0.5310087613539941,0.666666667,55,358
0.5063461167909253,0.777777778,55,375
0.5158318778636789,0.625,55,376
0.49862846156622276,0.777777778,55,377
0.5069775417856002,0.625,55,378
0.46871201068976565,0.714285714,55,380
0.47068935955628544,0.875,55,381
0.45947398090514635,0.714285714,55,382
0.4295117731277701,0.777777778,55,383
0.48893427543505374,0.625,55,384
0.4185092272029761,0.777777778,55,385
0.47815595624872725,0.625,55,386
0.3908470979774897,0.538461538,55,403
0.4658793727054783,0.555555556,55,404
0.38664563001837865,0.538461538,55,405
0.4612875410872893,0.588235294,55,406
0.4730799185613231,0.823529412,55,407
0.49099149641894807,0.666666667,55,408
0.46474227918164007,0.823529412,55,409
0.4826994425065426,0.666666667,55,410
0.532351915162165,0.714285714,55,412
0.5228041251849403,0.714285714,55,414
0.46639186538676825,0.5,55,432
0.4601273137488372,0.588235294,55,434
0.4508661271888939,0.583333333,55,435
0.4950742111400891,0.526315789,55,436
0.4445231106872704,0.583333333,55,437
0.4887420173290429,0.588235294,55,438
0.4162137981928183,0.823529412,55,439
0.42042153460065396,0.666666667,55,440
0.4136681013241542,0.823529412,55,441
0.4166737938835114,0.666666667,55,442
0.4786528445539776,0.875,55,459
0.46451495511042096,0.714285714,55,460
0.47066030457904307,0.875,55,461
0.4560186874433982,0.714285714,55,462
0.4402013345547452,0.5,55,464
0.4366565895690739,0.571428571,55,466
0.37829071129861824,0.545454545,55,467
0.44881764606676555,0.5,55,468
0.3735541814182074,0.545454545,55,469
0.4438075425906861,0.571428571,55,470
0.47680752593295617,0.75,55,487
0.48373171301719486,0.571428571,55,488
0.4715688193817954,0.75,55,489
0.47646831597667816,0.571428571,55,490
0.5152101013291343,0.8,55,491
0.505759210021955,0.615384615,55,492
0.5079522314279785,0.8,55,493
0.49666686921842224,0.615384615,55,494
0.44171299193980296,0.571428571,55,495
0.48418933080626714,0.533333333,55,496
0.4331925537302883,0.571428571,55,497
0.47538709201961443,0.571428571,55,498
0.5113545168343908,0.8,55,515
0.5060588665733592,0.615384615,55,516
0.5012083570410246,0.8,55,517
0.496582310111587,0.615384615,55,518
0.4217386846275029,0.8,55,519
0.4207798659132001,0.615384615,55,520
0.4172947498462788,0.8,55,521
0.4156481408418096,0.615384615,55,522
0.5140431727916334,0.8,55,523
0.5072603486730352,0.615384615,55,524
0.5062471424089067,0.8,55,525
0.49952275337069957,0.615384615,55,526
0.3822343652714799,0.736842105,55,289
0.6213783992371462,0.48,55,338
0.7245028980213868,0.5,55,374
0.6457857503199453,0.777777778,55,391
0.7405818756025504,0.625,55,392
0.7871849629163096,0.875,55,427
0.8039114242098465,0.714285714,55,428
0.6810749167973069,0.875,55,445
0.7523680575252046,0.714285714,55,446
0.5954293390742766,0.75,55,481
0.6379953666341327,0.571428571,55,482
0.5536580278739073,0.631578947,55,499
0.6565488051826701,0.571428571,55,500
0.5106676450205524,0.4,55,339
0.6374437889441101,0.5,55,340
0.6236608609004528,0.52173913,55,342
0.43449376972625986,0.8,55,359
0.5759778247994364,0.666666667,55,360
0.42396112055675905,0.8,55,361
0.5639942443500521,0.666666667,55,362
0.5967669706467242,0.777777778,55,387
0.6832469830731186,0.526315789,55,400
0.6639417864407818,0.588235294,55,402
0.4742472035084555,0.823529412,55,419
0.5998266853440267,0.666666667,55,420
0.4602131854745977,0.823529412,55,421
0.5833287775499664,0.666666667,55,422
0.6147971345701163,0.75,55,479
0.6570653717562907,0.571428571,55,480
0.5346069766818488,0.631578947,55,501
0.6402294473172632,0.615384615,55,502
0.6385250405282961,0.461538462,55,336
0.6690862327185068,0.823529412,55,447
0.7661691475998588,0.875,55,429
0.645896296533819,0.823529412,55,449
0.5308202417658071,0.75,55,471
0.5157980568389406,0.75,55,473
0.6673824935683621,0.782608696,55,311
0.6540918189980388,0.782608696,55,313
0.6308386406892026,0.777777778,55,393
0.6326394002884599,0.8,55,475
0.7464808766564961,0.8,55,343
0.6811748243873146,0.8,55,366
0.6476624771352286,0.454545455,55,370
0.7525294061360345,0.875,55,397
0.779372097236769,0.714285714,55,398
0.6765938343161515,0.666666667,55,416
0.6575818682463205,0.666666667,55,418
0.778990904295511,0.714285714,55,444
0.757335227719248,0.666666667,55,448
0.7358167921280387,0.666666667,55,450
0.7666983431232506,0.666666667,55,452
0.7459977424517648,0.666666667,55,454
0.8250544881520467,0.823529412,55,455
0.8118656955456984,0.666666667,55,456
0.8029136560544009,0.823529412,55,457
0.7883059786143246,0.666666667,55,458
0.7024227809888557,0.615384615,55,478
0.7760232265911563,0.571428571,55,484
0.753817289734663,0.571428571,55,486
0.7112309694261499,0.823529412,55,451
0.7760926927444272,0.75,55,483
0.639835000167723,0.8,55,503
0.6210857823050381,0.8,55,505
0.7507658520970992,0.666666667,55,346
0.7719656481751014,0.875,55,395
0.7070381134411121,0.666666667,55,426
0.7801269059904175,0.714285714,55,430
0.7323774283971638,0.615384615,55,504
0.7106345998831822,0.615384615,55,506
0.662385030036891,0.434782609,55,368
0.7163358733055549,0.8,55,507
0.69573588937498,0.8,55,509
0.7686464218448087,0.615384615,55,508
0.7452870419923134,0.615384615,55,510
0.7751893402079377,0.8,55,511
0.7531272648920071,0.8,55,513
0.7717556527392101,0.666666667,55,344
0.7469234571888348,0.476190476,55,372
0.6780569531770142,0.8,55,334
0.7093193670128756,0.625,55,390
0.6962237581359064,0.8,55,364
0.8005943596011337,0.714285714,55,396
0.7102072464952132,0.875,55,443
0.6434789080942339,0.571428571,55,474
0.7229827342650519,0.615384615,55,476
0.7707908379359139,0.615384615,55,512
0.7490668630756796,0.615384615,55,514
0.6602816488397469,0.571428571,55,472
0.5133614705589737,1.0,55,331
0.5042003992984707,1.0,55,333
0.7328068458500255,0.625,55,388
0.6899198064057463,0.8,55,332
0.7233274838023124,0.625,55,394
0.7327448786213369,0.666666667,55,312
0.718928618180831,0.666666667,55,314
0.7271082890165035,0.666666667,55,424
0.9267530705705405,1.0,55,317
0.8657539196995462,0.8,55,318
0.9533575153000069,1.0,55,315
0.8927048661023216,0.8,55,316
0.3545042737766315,0.5,234,463
0.349792250324349,0.5,234,465
0.5721878521056248,0.909090909,234,363
0.5424082901218921,0.714285714,234,415
0.39825621702027575,0.444444444,234,323
0.6798030687616963,0.357142857,234,371
0.6138490896146852,0.344827586,234,399
0.5952517162943115,0.357142857,234,401
0.5399115552677027,0.909090909,234,411
0.4830674273272254,0.8,234,327
0.5748264118802269,0.588235294,234,389
0.39449520385357745,0.384615385,234,325
0.6163954360367001,0.909090909,234,477
0.558418349470972,0.909090909,234,365
0.6580971982382816,0.344827586,234,373
0.49228786447128436,0.588235294,234,351
0.48298799645370016,0.588235294,234,353
0.5218294516250013,0.714285714,234,417
0.3996899502858101,0.434782609,234,431
0.3924093194230893,0.434782609,234,433
0.6914874090516443,0.714285714,234,453
0.7549902582661027,0.714285714,234,485
0.479207470859801,0.909090909,234,379
0.39442675449747744,0.344827586,234,308
0.3882076267060663,0.32,234,310
0.47739104187881615,0.714285714,234,329
0.6349522603690131,0.714285714,234,423
0.6180164992965903,0.714285714,234,425
0.531043434639338,0.909090909,234,413
0.7267705346753228,0.666666667,234,345
0.4294993482777077,0.714285714,234,320
0.4279616672278451,0.615384615,234,322
0.5025589279584374,0.714285714,234,324
0.4965109319948861,0.615384615,234,326
0.5227354393370549,0.833333333,234,328
0.5161987351742445,0.727272727,234,330
0.5210542088626653,0.909090909,234,347
0.5244583525350395,0.8,234,348
0.5122954494910066,0.909090909,234,349
0.5147207346193119,0.8,234,350
0.5192332665979346,0.727272727,234,352
0.5121994469576963,0.727272727,234,354
0.5257791944464191,0.588235294,234,355
0.5356882283073823,0.727272727,234,356
0.5198072641727084,0.588235294,234,357
0.5310087613539941,0.727272727,234,358
0.5063461167909253,0.625,234,375
0.5158318778636789,0.666666667,234,376
0.49862846156622276,0.666666667,234,377
0.5069775417856002,0.727272727,234,378
0.46871201068976565,0.8,234,380
0.47068935955628544,0.909090909,234,381
0.45947398090514635,0.8,234,382
0.4295117731277701,0.588235294,234,383
0.48893427543505374,0.727272727,234,384
0.4185092272029761,0.588235294,234,385
0.47815595624872725,0.727272727,234,386
0.3908470979774897,0.416666667,234,403
0.4658793727054783,0.666666667,234,404
0.38664563001837865,0.454545455,234,405
0.4612875410872893,0.727272727,234,406
0.4730799185613231,0.625,234,407
0.49099149641894807,0.666666667,234,408
0.46474227918164007,0.666666667,234,409
0.4826994425065426,0.727272727,234,410
0.532351915162165,0.8,234,412
0.5228041251849403,0.8,234,414
0.46639186538676825,0.615384615,234,432
0.4601273137488372,0.727272727,234,434
0.4508661271888939,0.526315789,234,435
0.4950742111400891,0.666666667,234,436
0.4445231106872704,0.526315789,234,437
0.4887420173290429,0.727272727,234,438
0.4162137981928183,0.625,234,439
0.42042153460065396,0.666666667,234,440
0.4136681013241542,0.666666667,234,441
0.4166737938835114,0.727272727,234,442
0.4786528445539776,0.909090909,234,459
0.46451495511042096,0.8,234,460
0.47066030457904307,0.909090909,234,461
0.4560186874433982,0.8,234,462
0.4402013345547452,0.615384615,234,464
0.4366565895690739,0.666666667,234,466
0.37829071129861824,0.526315789,234,467
0.44881764606676555,0.666666667,234,468
0.3735541814182074,0.526315789,234,469
0.4438075425906861,0.727272727,234,470
0.47680752593295617,0.769230769,234,487
0.48373171301719486,0.727272727,234,488
0.4715688193817954,0.769230769,234,489
0.47646831597667816,0.727272727,234,490
0.5152101013291343,0.909090909,234,491
0.505759210021955,0.8,234,492
0.5079522314279785,0.909090909,234,493
0.49666686921842224,0.8,234,494
0.44171299193980296,0.526315789,234,495
0.48418933080626714,0.727272727,234,496
0.4331925537302883,0.526315789,234,497
0.47538709201961443,0.727272727,234,498
0.5113545168343908,0.714285714,234,515
0.5060588665733592,0.727272727,234,516
0.5012083570410246,0.714285714,234,517
0.496582310111587,0.727272727,234,518
0.4217386846275029,0.769230769,234,519
0.4207798659132001,0.727272727,234,520
0.4172947498462788,0.769230769,234,521
0.4156481408418096,0.727272727,234,522
0.5140431727916334,0.909090909,234,523
0.5072603486730352,0.8,234,524
0.5062471424089067,0.909090909,234,525
0.49952275337069957,0.8,234,526
0.6213783992371462,0.533333333,234,338
0.7245028980213868,0.727272727,234,374
0.6457857503199453,0.714285714,234,391
0.7405818756025504,0.727272727,234,392
0.7871849629163096,0.909090909,234,427
0.8039114242098465,0.8,234,428
0.6810749167973069,0.909090909,234,445
0.7523680575252046,0.8,234,446
0.5954293390742766,0.714285714,234,481
0.6379953666341327,0.727272727,234,482
0.5536580278739073,0.526315789,234,499
0.6565488051826701,0.727272727,234,500
0.6374437889441101,0.470588235,234,340
0.6236608609004528,0.571428571,234,342
0.43449376972625986,0.714285714,234,359
0.5759778247994364,0.727272727,234,360
0.42396112055675905,0.714285714,234,361
0.5639942443500521,0.727272727,234,362
0.5967669706467242,0.588235294,234,387
0.6832469830731186,0.666666667,234,400
0.6639417864407818,0.666666667,234,402
0.4742472035084555,0.714285714,234,419
0.5998266853440267,0.727272727,234,420
0.4602131854745977,0.714285714,234,421
0.5833287775499664,0.727272727,234,422
0.6147971345701163,0.714285714,234,479
0.6570653717562907,0.727272727,234,480
0.5346069766818488,0.526315789,234,501
0.6402294473172632,0.727272727,234,502
0.6385250405282961,0.444444444,234,336
0.6690862327185068,0.714285714,234,447
0.7661691475998588,0.909090909,234,429
0.645896296533819,0.714285714,234,449
0.5308202417658071,0.666666667,234,471
0.5157980568389406,0.714285714,234,473
0.6673824935683621,0.705882353,234,311
0.6540918189980388,0.666666667,234,313
0.6308386406892026,0.714285714,234,393
0.6326394002884599,0.909090909,234,475
0.7464808766564961,0.625,234,343
0.6811748243873146,0.8,234,366
0.6476624771352286,0.727272727,234,370
0.7525294061360345,0.909090909,234,397
0.779372097236769,0.8,234,398
0.6765938343161515,0.727272727,234,416
0.6575818682463205,0.727272727,234,418
0.778990904295511,0.8,234,444
0.757335227719248,0.727272727,234,448
0.7358167921280387,0.727272727,234,450
0.7666983431232506,0.727272727,234,452
0.7459977424517648,0.727272727,234,454
0.8250544881520467,0.714285714,234,455
0.8118656955456984,0.727272727,234,456
0.8029136560544009,0.714285714,234,457
0.7883059786143246,0.727272727,234,458
0.7024227809888557,0.8,234,478
0.7760232265911563,0.727272727,234,484
0.753817289734663,0.727272727,234,486
0.7112309694261499,0.714285714,234,451
0.7760926927444272,0.714285714,234,483
0.639835000167723,0.714285714,234,503
0.6210857823050381,0.714285714,234,505
0.7507658520970992,0.727272727,234,346
0.7719656481751014,0.909090909,234,395
0.7070381134411121,0.727272727,234,426
0.7801269059904175,0.8,234,430
0.7323774283971638,0.727272727,234,504
0.7106345998831822,0.727272727,234,506
0.662385030036891,0.615384615,234,368
0.7163358733055549,0.909090909,234,507
0.69573588937498,0.909090909,234,509
0.7686464218448087,0.8,234,508
0.7452870419923134,0.8,234,510
0.7751893402079377,0.714285714,234,511
0.7531272648920071,0.714285714,234,513
0.7717556527392101,0.666666667,234,344
0.7469234571888348,0.666666667,234,372
0.6780569531770142,0.8,234,334
0.7093193670128756,0.727272727,234,390
0.6962237581359064,0.8,234,364
0.8005943596011337,0.8,234,396
0.7102072464952132,0.909090909,234,443
0.6434789080942339,0.727272727,234,474
0.7229827342650519,0.8,234,476
0.7707908379359139,0.727272727,234,512
0.7490668630756796,0.727272727,234,514
0.6602816488397469,0.666666667,234,472
0.5133614705589737,1.0,234,331
0.5042003992984707,0.909090909,234,333
0.7328068458500255,0.727272727,234,388
0.6899198064057463,0.909090909,234,332
0.7233274838023124,0.727272727,234,394
0.7327448786213369,0.769230769,234,312
0.718928618180831,0.727272727,234,314
0.7271082890165035,0.727272727,234,424
0.9267530705705405,0.909090909,234,317
0.8657539196995462,0.8,234,318
0.9533575153000069,1.0,234,315
0.8927048661023216,0.909090909,234,316
0.4366779607094472,0.545454545,22,463
0.4277282351938214,0.4375,22,465
0.5994417991124489,0.545454545,22,363
0.505897923469883,0.545454545,22,367
0.49707909883787177,0.476190476,22,369
0.5818464174660412,0.421052632,22,415
0.5114225025879942,0.482758621,22,323
0.5500233678283963,0.571428571,22,335
0.5382581907656177,0.5,22,337
0.637151788508933,0.571428571,22,371
0.591503562292344,0.5,22,411
0.5731371022501682,0.56,22,327
0.5980063540474047,0.533333333,22,389
0.5052321138626115,0.428571429,22,325
0.6258830007425272,0.421052632,22,477
0.5896348771678357,0.476190476,22,365
0.6237364035980338,0.5,22,373
0.6173502438203635,0.846153846,22,351
0.6063693496726714,0.75,22,353
0.5677044870567372,0.421052632,22,417
0.4863880731956208,0.75,22,431
0.4773794439954287,0.636363636,22,433
0.6501826035867241,0.5,22,453
0.6796154224937477,0.5,22,485
0.5485975513259376,0.685714286,22,308
0.538567252413146,0.5625,22,310
0.5654197781823058,0.5,22,329
0.6120227982562204,0.514285714,22,423
0.5992439993611947,0.388888889,22,425
0.583130543877058,0.5,22,413
0.8194205572958582,0.321428571,22,345
0.38357264970390065,0.333333333,22,555
0.40397956032240395,0.333333333,22,556
0.37205502924828826,0.333333333,22,557
0.3936618676634268,0.333333333,22,558
0.3843992824225199,0.333333333,22,564
0.3761290106034772,0.333333333,22,566
0.3952296084162661,0.333333333,22,568
0.38648889584683654,0.333333333,22,570
0.27334123714851394,0.333333333,22,572
0.27009885109048665,0.333333333,22,574
0.282735697385211,0.333333333,22,575
0.2790084384305909,0.333333333,22,576
0.2784057522856206,0.333333333,22,577
0.2745162845327246,0.333333333,22,578
0.576811337098338,0.571428571,22,324
0.5688280876142154,0.5,22,326
0.5889186224251042,0.571428571,22,328
0.5807072699745639,0.5,22,330
0.7137561730489179,0.611111111,22,347
0.6149249814069773,0.642857143,22,348
0.703734133874017,0.529411765,22,349
0.6040704350315489,0.538461538,22,350
0.6188240033488739,0.75,22,352
0.6092216418923244,0.636363636,22,354
0.5989117789128937,0.571428571,22,355
0.5993827075920478,0.571428571,22,356
0.5908101482087498,0.5,22,357
0.5923500070008191,0.5,22,358
0.5903287441667223,0.5,22,375
0.5832891912248116,0.5,22,376
0.5832195078403153,0.421052632,22,377
0.5755272449853405,0.421052632,22,378
0.5040198202048103,0.487804878,22,383
0.5618310576990804,0.592592593,22,384
0.49343031802302767,0.380952381,22,385
0.5500238805519919,0.48,22,386
0.49437376040686454,0.5,22,403
0.5413853362357246,0.421052632,22,404
0.489496249600417,0.5,22,405
0.5350917522545409,0.421052632,22,406
0.5719057462406305,0.5,22,407
0.5693318016569977,0.421052632,22,408
0.5643178102002949,0.5,22,409
0.5610914066173964,0.421052632,22,410
0.5803561347810214,0.421052632,22,412
0.570974795050416,0.421052632,22,414
0.5435701692374239,0.636363636,22,432
0.5356341709536456,0.5,22,434
0.5325502157270139,0.5,22,435
0.5628917624732233,0.5,22,436
0.5244066871991924,0.421052632,22,437
0.5549898029828031,0.421052632,22,438
0.5172261505962332,0.583333333,22,464
0.5086107024592119,0.454545455,22,466
0.4885002896643038,0.642857143,22,467
0.539077044559923,0.583333333,22,468
0.480380958829392,0.538461538,22,469
0.5304185401874421,0.454545455,22,470
0.5430547532451929,0.5,22,487
0.5455769900113419,0.421052632,22,488
0.5371439642796603,0.5,22,489
0.5377925270728963,0.421052632,22,490
0.5620460776155011,0.5,22,491
0.5556782750146873,0.421052632,22,492
0.5549250436525083,0.5,22,493
0.5469834216416948,0.421052632,22,494
0.4953950292757764,0.421052632,22,495
0.5336392276344641,0.421052632,22,496
0.4872756512801465,0.421052632,22,497
0.5272754637441439,0.421052632,22,498
0.5679586587356114,0.421052632,22,515
0.5642504639366217,0.421052632,22,516
0.5586089922687323,0.421052632,22,517
0.5554299226940729,0.421052632,22,518
0.556398249361674,0.5,22,523
0.5518208040609793,0.421052632,22,524
0.549898812242614,0.5,22,525
0.5447115598836418,0.421052632,22,526
0.26547856494442507,0.518518519,22,543
0.29084512259801987,0.454545455,22,544
0.2607703326451776,0.518518519,22,545
0.28515590051903045,0.454545455,22,546
0.2769293298894533,0.56,22,547
0.295899157794699,0.454545455,22,548
0.2732437193744136,0.56,22,549
0.2899115511227444,0.454545455,22,550
0.3092240660012498,0.636363636,22,551
0.308881694542806,0.5,22,552
0.3033288582604726,0.636363636,22,553
0.30169121924475445,0.5,22,554
0.2747109759132071,0.421052632,22,571
0.27249535051252133,0.421052632,22,573
0.6036607612737245,0.5,22,338
0.6686342240404182,0.421052632,22,374
0.6657644010740389,0.8,22,391
0.7114247666829036,0.695652174,22,392
0.7039164346685075,0.620689655,22,427
0.7226743571220859,0.56,22,428
0.6490582907070996,0.5,22,445
0.6802983503069633,0.421052632,22,446
0.38075156388293874,0.421052632,22,535
0.3907918492424368,0.421052632,22,536
0.6130811001542498,0.625,22,387
0.3166928551408955,0.5,22,527
0.31090628378221197,0.5,22,529
0.6159043358872865,0.571428571,22,336
0.641541221918534,0.5,22,447
0.6895917925829634,0.518518519,22,429
0.32632687612602196,0.5,22,531
0.6268269222241118,0.5,22,449
0.6155843496342743,0.75,22,471
0.6009397631703819,0.636363636,22,473
0.901866089195899,1.0,22,311
0.8857212342782171,0.888888889,22,313
0.6529858988186542,0.695652174,22,393
0.640855184629969,0.5,22,475
0.480306331755109,0.470588235,22,309
0.8365403938595269,0.4,22,343
0.6487014800455067,0.421052632,22,366
0.6068705318706442,0.421052632,22,370
0.6934260391199891,0.421052632,22,397
0.7058733964977166,0.421052632,22,398
0.6477032962803062,0.421052632,22,416
0.6350353939070129,0.421052632,22,418
0.6978304349314666,0.421052632,22,444
0.684518923060368,0.421052632,22,448
0.6704630935806067,0.421052632,22,450
0.688871165802879,0.421052632,22,452
0.6752488164380879,0.421052632,22,454
0.7183324028990707,0.421052632,22,455
0.7108022411948312,0.421052632,22,456
0.7047253429588854,0.421052632,22,457
0.696367599858801,0.421052632,22,458
0.6654092243203997,0.421052632,22,478
0.6924462761351953,0.421052632,22,484
0.6771684679890131,0.421052632,22,486
0.36383761098231193,0.421052632,22,528
0.35807355023558085,0.421052632,22,530
0.3663902314891637,0.421052632,22,532
0.36097133998842307,0.421052632,22,534
0.37653402556037485,0.421052632,22,537
0.3860755153585097,0.421052632,22,538
0.369682114615668,0.421052632,22,563
0.361221687993977,0.421052632,22,565
0.40092895169720394,0.421052632,22,567
0.3932915101991642,0.421052632,22,569
0.3216072938631124,0.5,22,533
0.662797953809512,0.5,22,451
0.6935707980992625,0.5,22,483
0.6341335495017854,0.482758621,22,503
0.6208814192263794,0.482758621,22,505
0.4874134481510213,0.545454545,22,307
0.7280577076319353,0.482758621,22,346
0.7084417364949005,0.5,22,395
0.6635567369024372,0.434782609,22,426
0.7047560591991257,0.434782609,22,430
0.6873202498997828,0.434782609,22,504
0.671922225550343,0.434782609,22,506
0.6179331669512886,0.5,22,368
0.6675593673271978,0.56,22,507
0.6529250216478086,0.56,22,509
0.7000960379515293,0.454545455,22,508
0.6829701331723477,0.454545455,22,510
0.7112151373909784,0.636363636,22,511
0.6953747996403609,0.636363636,22,513
0.7469760546741053,0.6,22,344
0.6828177638400555,0.5,22,372
0.6605569250503827,0.5,22,334
0.6747218819052551,0.48,22,390
0.6598406147984462,0.5,22,364
0.7215822312888215,0.5,22,396
0.6669418164895875,0.5,22,443
0.6546677104447378,0.5,22,474
0.6823948717762182,0.5,22,476
0.7072058144363992,0.5,22,512
0.6913000101472222,0.5,22,514
0.6707275450390997,0.636363636,22,472
0.588443332429487,0.636363636,22,331
0.5790243358020122,0.571428571,22,333
0.6928226225319628,0.592592593,22,388
0.6714335557562431,0.571428571,22,332
0.6963645500775,0.571428571,22,394
0.7936854040508285,0.888888889,22,312
0.7771641082912417,0.75,22,314
0.6801813921231791,0.56,22,424
0.9368944376124988,0.571428571,22,317
0.7888126463944344,0.571428571,22,318
0.9580991359306829,0.636363636,22,315
0.8099763022116943,0.636363636,22,316
0.3545042737766315,0.545454545,89,463
0.349792250324349,0.454545455,89,465
0.5721878521056248,0.933333333,89,363
0.519300488765577,0.411764706,89,367
0.5071550092546234,0.352941176,89,369
0.5424082901218921,0.875,89,415
0.39825621702027575,0.615384615,89,323
0.6798030687616963,0.482758621,89,371
0.6138490896146852,0.482758621,89,399
