f1_score,groundtruth_f1_score,dataset,model
0.43143289750240255,0.714285714,234,419
0.5572766614042457,0.727272727,234,420
0.4173927529033838,0.714285714,234,421
0.5407632212979611,0.727272727,234,422
0.5723426434788769,0.714285714,234,479
0.6147010851523452,0.727272727,234,480
0.4922031881419944,0.526315789,234,501
0.5979229790745034,0.727272727,234,502
0.5960042681803767,0.444444444,234,336
0.6265097836281536,0.714285714,234,447
0.7237883955474744,0.909090909,234,429
0.6033111541475853,0.714285714,234,449
0.4879750284374526,0.666666667,234,471
0.4729370550798117,0.714285714,234,473
0.6245511509179246,0.705882353,234,311
0.6112621482324557,0.666666667,234,313
0.5881577379993869,0.714285714,234,393
0.5897633813587857,0.909090909,234,475
0.7041116113674182,0.625,234,343
0.6384178764656656,0.8,234,366
0.6052703159350492,0.727272727,234,370
0.7098874186969046,0.909090909,234,397
0.7368584854211896,0.8,234,398
0.6339416803647203,0.727272727,234,416
0.614917181231566,0.727272727,234,418
0.7365239406995836,0.8,234,444
0.7149128999574963,0.727272727,234,448
0.6933737819847987,0.727272727,234,450
0.724297764261515,0.727272727,234,452
0.7035770160915702,0.727272727,234,454
0.7827073195328932,0.714285714,234,455
0.7695014700823429,0.727272727,234,456
0.7605473277386747,0.714285714,234,457
0.7459218994587825,0.727272727,234,458
0.6598160946950054,0.8,234,478
0.7337004916205104,0.727272727,234,484
0.7114741123082202,0.727272727,234,486
0.6687360222918757,0.714285714,234,451
0.7337991973216078,0.714285714,234,483
0.5973254525729107,0.714285714,234,503
0.5785562122806366,0.714285714,234,505
0.7083893900277949,0.727272727,234,346
0.7293265495347301,0.909090909,234,395
0.6645636709261382,0.727272727,234,426
0.7377191161646555,0.8,234,430
0.6899940069632728,0.727272727,234,504
0.6682337239303362,0.727272727,234,506
0.6199964003041194,0.615384615,234,368
0.6738342836150533,0.909090909,234,507
0.6532164722870833,0.909090909,234,509
0.7262401359791288,0.8,234,508
0.7028654603256844,0.8,234,510
0.7328746726803304,0.714285714,234,511
0.7107952404628386,0.714285714,234,513
0.7293982378887893,0.666666667,234,344
0.7046595049142246,0.666666667,234,372
0.635247613407641,0.8,234,334
0.6668341227376495,0.727272727,234,390
0.6534680161995465,0.8,234,364
0.7580853067585189,0.8,234,396
0.6675513547266693,0.909090909,234,443
0.6009086279569873,0.727272727,234,474
0.6803843022544527,0.8,234,476
0.72845432572594,0.727272727,234,512
0.7067075875937655,0.727272727,234,514
0.6177227575674463,0.666666667,234,472
0.47007757114616205,1.0,234,331
0.46092959247142007,0.909090909,234,333
0.6903295048177843,0.727272727,234,388
0.6471014274081102,0.909090909,234,332
0.6808200694238535,0.727272727,234,394
0.690125416544476,0.769230769,234,312
0.67630930184967,0.727272727,234,314
0.6846390808035123,0.727272727,234,424
0.8841593027424517,0.909090909,234,317
0.8232673191226045,0.8,234,318
0.9107741179962423,1.0,234,315
0.8502311576306177,0.909090909,234,316
0.32628145662465735,0.545454545,22,463
0.3173405967931325,0.4375,22,465
0.488900076284864,0.545454545,22,363
0.39578096771854077,0.545454545,22,367
0.3869598323756759,0.476190476,22,369
0.4713738318864357,0.421052632,22,415
0.40093711486044314,0.482758621,22,323
0.43970885023175904,0.571428571,22,335
0.42794517602598764,0.5,22,337
0.5271324965444855,0.571428571,22,371
0.4809500961520137,0.5,22,411
0.46259874340002677,0.56,22,327
0.4876754375525388,0.533333333,22,389
0.3947534370519112,0.428571429,22,325
0.5154490242315497,0.421052632,22,477
0.47909380684198627,0.476190476,22,365
0.5137053878363473,0.5,22,373
0.506794975729211,0.846153846,22,351
0.4958254342462236,0.75,22,353
0.45723220118433866,0.421052632,22,417
0.3759760726347841,0.75,22,431
0.36697654901853594,0.636363636,22,433
0.5399450441017851,0.5,22,453
0.5694880692102149,0.5,22,485
0.4381992706573302,0.685714286,22,308
0.4281714055630543,0.5625,22,310
0.4548890467071475,0.5,22,329
0.5017619874814012,0.514285714,22,423
0.48897916910914146,0.388888889,22,425
0.47258635014173433,0.5,22,413
0.7092289490462969,0.321428571,22,345
0.27362109992672934,0.333333333,22,555
0.2940908257491286,0.333333333,22,556
0.2620899132008604,0.333333333,22,557
0.2837619609270543,0.333333333,22,558
0.2745266915235835,0.333333333,22,564
0.2662458668324391,0.333333333,22,566
0.28538105542597836,0.333333333,22,568
0.2766286207723286,0.333333333,22,570
0.1631771563930008,0.333333333,22,572
0.15993653726324664,0.333333333,22,574
0.17257247112043322,0.333333333,22,575
0.16884545532054734,0.333333333,22,576
0.1682445661412707,0.333333333,22,577
0.16435539407130423,0.333333333,22,578
0.4662837112505841,0.571428571,22,324
0.458307990948546,0.5,22,326
0.4783742240913114,0.571428571,22,328
0.4701707720670764,0.5,22,330
0.6031247670417402,0.611111111,22,347
0.5043392855016615,0.642857143,22,348
0.5931128544659363,0.529411765,22,349
0.4934953669517902,0.538461538,22,350
0.5082640708920678,0.75,22,352
0.49867036616337423,0.636363636,22,354
0.4883828604372902,0.571428571,22,355
0.4888442879501405,0.571428571,22,356
0.4802880211255433,0.5,22,357
0.4818179210354261,0.5,22,358
0.4798058463792737,0.5,22,375
0.4727677290901375,0.5,22,376
0.47270303730160085,0.421052632,22,377
0.465012890721053,0.421052632,22,378
0.39352144445936316,0.487804878,22,383
0.45130577121107024,0.592592593,22,384
0.38294353297049216,0.380952381,22,385
0.4395085279674661,0.48,22,386
0.38394615878899285,0.5,22,403
0.43089844090805496,0.421052632,22,404
0.3790731186459185,0.5,22,405
0.42461100564883203,0.421052632,22,406
0.46138407405336035,0.5,22,407
0.45881364851413836,0.421052632,22,408
0.45380303587355075,0.5,22,409
0.4505809142533537,0.421052632,22,410
0.46981772260447663,0.421052632,22,412
0.4604463306817503,0.421052632,22,414
0.43308927596881264,0.636363636,22,432
0.4251600191197876,0.5,22,434
0.4221067522038844,0.5,22,435
0.4524007222821592,0.5,22,436
0.4139700007953009,0.421052632,22,437
0.4445052716503935,0.421052632,22,438
0.4067589068855312,0.583333333,22,464
0.39815148898223673,0.454545455,22,466
0.3780572154588839,0.642857143,22,467
0.42859092080966166,0.583333333,22,468
0.36994527842083824,0.538461538,22,469
0.41993994288517233,0.454545455,22,470
0.4325526235465587,0.5,22,487
0.43507623841225035,0.421052632,22,488
0.42664752004886153,0.5,22,489
0.42729954627989186,0.421052632,22,490
0.4515165847397706,0.5,22,491
0.44516075140717354,0.421052632,22,492
0.4444033479615986,0.5,22,493
0.4364750895730569,0.421052632,22,494
0.3849751604227514,0.421052632,22,495
0.42316725043335446,0.421052632,22,496
0.3768634407898082,0.421052632,22,497
0.41680938396101463,0.421052632,22,498
0.4574523680739658,0.421052632,22,515
0.45374491823988233,0.421052632,22,516
0.44811054686327284,0.421052632,22,517
0.4449317187849057,0.421052632,22,518
0.4458756004892987,0.5,22,523
0.4413095331786273,0.421052632,22,524
0.43938261138986107,0.5,22,525
0.43420757653817954,0.421052632,22,526
0.15530232305245822,0.518518519,22,543
0.18066428235676313,0.454545455,22,544
0.15059655632120483,0.518518519,22,545
0.17497755578059704,0.454545455,22,546
0.166748003578863,0.56,22,547
0.18571582894990074,0.454545455,22,548
0.16306443698111112,0.56,22,549
0.17973105704237047,0.454545455,22,550
0.19903374755863512,0.636363636,22,551
0.19869262775127072,0.5,22,552
0.19314238990801075,0.636363636,22,553
0.19150637892873207,0.5,22,554
0.16454483720236857,0.421052632,22,571
0.1623303760208208,0.421052632,22,573
0.49343512609634205,0.5,22,338
0.5585221923551215,0.421052632,22,374
0.5554230281300996,0.8,22,391
0.6011861855347773,0.695652174,22,392
0.593749590290556,0.620689655,22,427
0.6125003539532885,0.56,22,428
0.5387303849752428,0.5,22,445
0.5700818418245853,0.421052632,22,446
0.27079433448824697,0.421052632,22,535
0.2808755679003966,0.421052632,22,536
0.5027589285393135,0.625,22,387
0.2065948453012511,0.5,22,527
0.20079923052829918,0.5,22,529
0.5056786868136394,0.571428571,22,336
0.5312660928340884,0.5,22,447
0.5794151863576987,0.518518519,22,429
0.21624639600961715,0.5,22,531
0.5165465439569117,0.5,22,449
0.505140851107583,0.75,22,471
0.49048946515512304,0.636363636,22,473
0.7914121517458639,1.0,22,311
0.7752708368540594,0.888888889,22,313
0.5426402931055311,0.695652174,22,393
0.5304225461068925,0.5,22,475
0.36984425529589904,0.470588235,22,309
0.7263571482810869,0.4,22,343
0.5383338934911271,0.421052632,22,366
0.496706819362544,0.421052632,22,370
0.5831267541333008,0.421052632,22,397
0.5956431931241766,0.421052632,22,398
0.537395928139393,0.421052632,22,416
0.5247205432135112,0.421052632,22,418
0.5876229586951859,0.421052632,22,444
0.5743353563131761,0.421052632,22,448
0.5602679815615579,0.421052632,22,450
0.5786997095817561,0.421052632,22,452
0.5650661423950281,0.421052632,22,454
0.6082006172620669,0.421052632,22,455
0.6006594000086007,0.421052632,22,456
0.5945822719980566,0.421052632,22,457
0.5862128428787726,0.421052632,22,458
0.5551266417783761,0.421052632,22,478
0.5823181578995527,0.421052632,22,484
0.5670292839774392,0.421052632,22,486
0.2538658221853457,0.421052632,22,528
0.24809543642633688,0.421052632,22,530
0.25642336417786277,0.421052632,22,532
0.25099901867564056,0.421052632,22,534
0.2665682614413519,0.421052632,22,537
0.27614937114945187,0.421052632,22,538
0.25976850047065314,0.421052632,22,563
0.251295469567827,0.421052632,22,565
0.29109206195088005,0.421052632,22,567
0.28344298423642167,0.421052632,22,569
0.2115199640269022,0.5,22,533
0.5525701652787575,0.5,22,451
0.5834560067122371,0.5,22,483
0.5238795849348541,0.482758621,22,503
0.5106165852472851,0.482758621,22,505
0.37694892665052465,0.545454545,22,307
0.6178712077029519,0.482758621,22,346
0.5981439052718098,0.5,22,395
0.5533352987652934,0.434782609,22,426
0.5945738348724676,0.434782609,22,430
0.5771462474159924,0.434782609,22,504
0.5617380891735659,0.434782609,22,506
0.5077710990352795,0.5,22,368
0.5573198072653655,0.56,22,507
0.5426759639441221,0.56,22,509
0.5899159366279159,0.454545455,22,508
0.5727813416637195,0.454545455,22,510
0.6010817725765412,0.636363636,22,511
0.5852326499900051,0.636363636,22,513
0.6367979466348818,0.6,22,344
0.5727172886800882,0.5,22,372
0.5501553427277375,0.5,22,334
0.5644907564892607,0.48,22,390
0.5494735094098797,0.5,22,364
0.6113546301776568,0.5,22,396
0.5566255323552967,0.5,22,443
0.5443864152415004,0.5,22,474
0.5721159295692673,0.5,22,476
0.5970622705037002,0.5,22,512
0.5811443381581411,0.5,22,514
0.5604508772348218,0.636363636,22,472
0.4777714725767151,0.636363636,22,331
0.46836082533810025,0.571428571,22,333
0.5825964465959335,0.592592593,22,388
0.5610261999382096,0.571428571,22,332
0.5861212504297875,0.571428571,22,394
0.683350610989936,0.888888889,22,312
0.6668317832711792,0.75,22,314
0.569962754287646,0.56,22,424
0.8266282523757958,0.571428571,22,317
0.6785937103136469,0.571428571,22,318
0.8478382057875602,0.636363636,22,315
0.6997640002694167,0.636363636,22,316
0.3117176063007577,0.545454545,89,463
0.30701773691835993,0.454545455,89,465
0.5291277609296904,0.933333333,89,363
0.4769801813750911,0.411764706,89,367
0.4648301974194891,0.352941176,89,369
0.4994611851761063,0.875,89,415
0.3553459450160656,0.615384615,89,323
0.6376871685038032,0.482758621,89,371
0.5718376253603213,0.482758621,89,399
0.5532183320756027,0.413793103,89,401
0.4968339516361031,0.933333333,89,411
0.4400438692009242,0.695652174,89,327
0.5321859721209433,0.705882353,89,389
0.35159438792354986,0.583333333,89,325
0.5735145737188255,0.769230769,89,477
0.5153598024665228,0.857142857,89,365
0.6159613596685435,0.444444444,89,373
0.2773287292194647,0.432432432,89,319
0.27520077503500023,0.4,89,321
0.449240700792727,0.777777778,89,351
0.43995884340057645,0.666666667,89,353
0.47888387252240716,0.75,89,417
0.3568629622878136,0.56,89,431
0.34959667085456614,0.48,89,433
0.6489752081361542,0.75,89,453
0.7126745515145106,0.666666667,89,485
0.4361863454552098,0.933333333,89,379
0.35170260283438426,0.5,89,308
0.34548388329335705,0.48,89,310
0.4343791701387848,0.666666667,89,329
0.5924252190269093,0.875,89,423
0.5754815955732928,0.75,89,425
0.4879816293538751,0.857142857,89,413
0.6843828473340012,0.6,89,345
0.45626465206411104,0.324324324,89,341
0.23168294710121223,0.4,89,290
0.4081990766119242,0.769230769,89,291
0.24263887092194086,0.4,89,292
0.399340360731,0.769230769,89,293
0.24257340744091688,0.4,89,294
0.3972805770907503,0.769230769,89,295
0.24235014456795778,0.4,89,296
0.3976568985494708,0.769230769,89,297
0.24235018341943987,0.4,89,298
0.3728138984835413,0.666666667,89,299
0.36773141458225156,0.666666667,89,301
0.3865549923802779,0.777777778,89,320
0.3850241482655329,0.75,89,322
0.459535209615159,0.777777778,89,324
0.45349892179077667,0.75,89,326
0.4796808874759822,0.875,89,328
0.47315665080286856,0.857142857,89,330
0.47786763889711964,0.933333333,89,347
0.4813543193654581,0.933333333,89,348
0.4691254553321798,0.857142857,89,349
0.47163427167810656,0.857142857,89,350
0.47616756603276184,0.875,89,352
0.4691473164276729,0.857142857,89,354
0.48273798616635216,0.777777778,89,355
0.4926316318626613,0.875,89,356
0.4767769556161178,0.666666667,89,357
0.4879619362062285,0.857142857,89,358
0.4633275005715468,0.736842105,89,375
0.47281017131225145,0.875,89,376
0.45562169730785285,0.631578947,89,377
0.46396920995877317,0.8,89,378
0.42571731833439636,0.933333333,89,380
0.42768352464226483,0.857142857,89,381
0.41649551878908286,0.857142857,89,382
0.3865661279204521,0.823529412,89,383
0.4459243698816143,0.933333333,89,384
0.3755832943931674,0.705882353,89,385
0.4351633772458732,0.857142857,89,386
0.3480069211461646,0.56,89,403
0.42292603679340535,0.823529412,89,404
0.3438129688960323,0.48,89,405
0.4183436311594574,0.75,89,406
0.43008519201885526,0.777777778,89,407
0.44798943326923546,0.875,89,408
0.4217602061278088,0.666666667,89,409
0.4397107935529938,0.8,89,410
0.4892978345786737,0.933333333,89,412
0.47976695681725984,0.857142857,89,414
0.4234471927088141,0.823529412,89,432
0.4171936937637175,0.705882353,89,434
0.40797503183449046,0.608695652,89,435
0.4521011776318588,0.875,89,436
0.4016430567946288,0.52173913,89,437
0.4457797925801418,0.8,89,438
0.3732821545364326,0.777777778,89,439
0.3774911784811321,0.875,89,440
0.37074323768787365,0.666666667,89,441
0.3737518034421532,0.8,89,442
0.4356548186110193,0.933333333,89,459
0.42153762347378876,0.933333333,89,460
0.4276759962097798,0.857142857,89,461
0.4130557902355183,0.857142857,89,462
0.397284737344378,0.75,89,464
0.39375036778359046,0.666666667,89,466
0.3354425884271965,0.6,89,467
0.40587720308069863,0.75,89,468
0.3307166019019808,0.476190476,89,469
0.4008779059180678,0.666666667,89,470
0.4338279400793582,0.8,89,487
0.4407492546492071,0.857142857,89,488
0.4285985662759642,0.666666667,89,489
0.4334987528298225,0.769230769,89,490
0.4721733530973602,0.857142857,89,491
0.4627425889421494,0.857142857,89,492
0.4649285540545454,0.769230769,89,493
0.4536660162970293,0.769230769,89,494
0.39884575041374565,0.6,89,495
0.44123864162148874,0.8,89,496
0.3903389532656474,0.476190476,89,497
0.43244858912707085,0.714285714,89,498
0.46834894841843866,0.8,89,515
0.4630576106299272,0.857142857,89,516
0.45821753859956854,0.666666667,89,517
0.4535948627913861,0.769230769,89,518
0.378823620144454,0.8,89,519
0.37786838418907376,0.857142857,89,520
0.37438774669024816,0.666666667,89,521
0.37274581944316576,0.769230769,89,522
0.471015486572091,0.857142857,89,523
0.46425084104088504,0.857142857,89,524
0.4632315316251244,0.769230769,89,525
0.4565261023666274,0.769230769,89,526
0.3393831397586602,0.555555556,89,289
0.5788593873410375,0.571428571,89,338
0.6822192587020156,0.75,89,374
0.6031151829924001,0.823529412,89,391
0.6980852636769996,0.933333333,89,392
0.7448223553009528,0.933333333,89,427
0.761518818880563,0.933333333,89,428
0.6383999393540565,0.857142857,89,445
0.7098853717998022,0.857142857,89,446
0.5529715762985464,0.666666667,89,481
0.5956191684488297,0.769230769,89,482
0.5112900430806994,0.6,89,499
0.6142676953786853,0.8,89,500
0.4682737712782556,0.378378378,89,339
0.595124322008723,0.666666667,89,340
0.5813303253533652,0.666666667,89,342
0.3915090831972231,0.777777778,89,359
0.5332944190781449,0.875,89,360
0.3809707081693075,0.666666667,89,361
0.5213010194087432,0.857142857,89,362
0.5541419463715339,0.823529412,89,387
0.6410661385254197,0.777777778,89,400
0.621737867453108,0.705882353,89,402
0.43143289750240255,0.875,89,419
0.5572766614042457,0.933333333,89,420
0.4173927529033838,0.75,89,421
0.5407632212979611,0.857142857,89,422
0.5723426434788769,0.8,89,479
0.6147010851523452,0.857142857,89,480
0.4922031881419944,0.5,89,501
0.5979229790745034,0.714285714,89,502
0.5960042681803767,0.608695652,89,336
0.6265097836281536,0.875,89,447
0.7237883955474744,0.857142857,89,429
0.6033111541475853,0.75,89,449
0.4879750284374526,0.705882353,89,471
0.4729370550798117,0.588235294,89,473
0.6245511509179246,0.64,89,311
0.6112621482324557,0.608695652,89,313
0.5881577379993869,0.705882353,89,393
0.5897633813587857,0.857142857,89,475
0.7041116113674182,0.7,89,343
0.6384178764656656,0.857142857,89,366
0.6052703159350492,0.631578947,89,370
0.7098874186969046,0.857142857,89,397
0.7368584854211896,0.857142857,89,398
0.6339416803647203,0.933333333,89,416
0.614917181231566,0.857142857,89,418
0.7365239406995836,0.933333333,89,444
0.7149128999574963,0.933333333,89,448
0.6933737819847987,0.857142857,89,450
0.724297764261515,0.933333333,89,452
0.7035770160915702,0.857142857,89,454
0.7827073195328932,0.875,89,455
0.7695014700823429,0.933333333,89,456
0.7605473277386747,0.75,89,457
0.7459218994587825,0.857142857,89,458
0.6598160946950054,0.769230769,89,478
0.7337004916205104,0.857142857,89,484
0.7114741123082202,0.769230769,89,486
0.6687360222918757,0.875,89,451
0.7337991973216078,0.8,89,483
0.5973254525729107,0.705882353,89,503
0.5785562122806366,0.588235294,89,505
0.7083893900277949,0.8,89,346
0.7293265495347301,0.933333333,89,395
0.6645636709261382,0.857142857,89,426
0.7377191161646555,0.857142857,89,430
0.6899940069632728,0.8,89,504
0.6682337239303362,0.714285714,89,506
0.6199964003041194,0.736842105,89,368
0.6738342836150533,0.857142857,89,507
0.6532164722870833,0.769230769,89,509
0.7262401359791288,0.857142857,89,508
0.7028654603256844,0.769230769,89,510
0.7328746726803304,0.8,89,511
0.7107952404628386,0.666666667,89,513
0.7293982378887893,0.823529412,89,344
0.7046595049142246,0.777777778,89,372
0.635247613407641,0.857142857,89,334
0.6668341227376495,0.857142857,89,390
0.6534680161995465,0.933333333,89,364
0.7580853067585189,0.933333333,89,396
0.6675513547266693,0.933333333,89,443
0.6009086279569873,0.714285714,89,474
0.6803843022544527,0.857142857,89,476
0.72845432572594,0.857142857,89,512
0.7067075875937655,0.769230769,89,514
0.6177227575674463,0.8,89,472
0.47007757114616205,1.0,89,331
0.46092959247142007,0.933333333,89,333
0.6903295048177843,0.933333333,89,388
0.6471014274081102,0.933333333,89,332
0.6808200694238535,0.857142857,89,394
0.690125416544476,0.823529412,89,312
0.67630930184967,0.8,89,314
0.6846390808035123,0.933333333,89,424
0.8841593027424517,0.933333333,89,317
0.8232673191226045,0.857142857,89,318
0.9107741179962423,1.0,89,315
0.8502311576306177,0.933333333,89,316
0.14199694291533876,0.454545455,224,585
0.5291277609296904,0.333333333,224,363
0.4769801813750911,0.6,224,367
0.4648301974194891,0.6,224,369
0.4994611851761063,0.333333333,224,415
0.37687056122409046,0.325581395,224,335
0.3621560163491777,0.325581395,224,337
0.6376871685038032,0.923076923,224,371
0.5718376253603213,0.923076923,224,399
0.5532183320756027,0.923076923,224,401
0.5321859721209433,0.631578947,224,389
0.5735145737188255,0.52173913,224,477
0.5153598024665228,0.324324324,224,365
0.6159613596685435,0.923076923,224,373
0.47888387252240716,0.333333333,224,417
0.6489752081361542,0.75,224,453
0.7126745515145106,0.923076923,224,485
0.15724463701210228,0.5,224,589
0.35170260283438426,0.344827586,224,308
0.34548388329335705,0.344827586,224,310
0.5924252190269093,0.705882353,224,423
0.5754815955732928,0.705882353,224,425
0.6843828473340012,1.0,224,345
0.45626465206411104,0.666666667,224,341
0.38585940549783515,0.666666667,224,555
0.4288400490590606,0.666666667,224,556
0.36987861791142707,0.666666667,224,557
0.4147497622187149,0.666666667,224,558
0.4152301635511443,0.666666667,224,564
0.40366744078054234,0.666666667,224,566
0.4367676653357267,0.727272727,224,568
0.4242649042784451,0.727272727,224,570
0.5788593873410375,0.666666667,224,338
0.6822192587020156,0.833333333,224,374
0.6031151829924001,0.631578947,224,391
0.6980852636769996,0.769230769,224,392
0.7448223553009528,0.923076923,224,427
0.761518818880563,0.833333333,224,428
0.6383999393540565,0.631578947,224,445
0.7098853717998022,0.769230769,224,446
0.5529715762985464,0.705882353,224,481
0.5956191684488297,0.714285714,224,482
0.5112900430806994,0.75,224,499
0.6142676953786853,0.769230769,224,500
0.3792822706453177,0.625,224,535
0.4046045662797566,0.615384615,224,536
0.4682737712782556,0.666666667,224,339
0.595124322008723,0.769230769,224,340
0.5813303253533652,0.769230769,224,342
0.5332944190781449,0.555555556,224,360
0.5213010194087432,0.526315789,224,362
0.5541419463715339,0.631578947,224,387
0.6410661385254197,0.833333333,224,400
0.621737867453108,0.833333333,224,402
0.43143289750240255,0.4,224,419
0.5572766614042457,0.666666667,224,420
0.4173927529033838,0.4,224,421
0.5407632212979611,0.714285714,224,422
0.5723426434788769,0.705882353,224,479
0.6147010851523452,0.714285714,224,480
0.4922031881419944,0.75,224,501
0.5979229790745034,0.769230769,224,502
0.37581087384694417,0.833333333,224,539
0.3644925954653916,0.727272727,224,540
0.36624604000962935,0.833333333,224,541
0.3547732721533394,0.727272727,224,542
0.28791622681084794,0.666666667,224,559
0.335541286233214,0.666666667,224,560
0.2771305053872426,0.666666667,224,561
0.32557213030755316,0.666666667,224,562
0.1632548832530833,0.5,224,641
0.24980083257396224,0.434782609,224,527
0.2399985210825999,0.434782609,224,529
0.5960042681803767,0.666666667,224,336
0.17554018204105987,0.555555556,224,645
0.6265097836281536,0.631578947,224,447
0.7237883955474744,0.923076923,224,429
0.2681417750105142,0.454545455,224,531
0.6033111541475853,0.631578947,224,449
0.4879750284374526,0.444444444,224,471
0.4729370550798117,0.428571429,224,473
0.6245511509179246,0.608695652,224,311
0.6112621482324557,0.608695652,224,313
0.5881577379993869,0.631578947,224,393
0.5897633813587857,0.52173913,224,475
0.7041116113674182,1.0,224,343
0.1508891588636932,0.454545455,224,583
0.23719379811890856,0.666666667,224,613
0.24334068945671372,0.666666667,224,617
0.6384178764656656,0.555555556,224,366
0.6052703159350492,0.666666667,224,370
0.7098874186969046,0.666666667,224,397
0.7368584854211896,0.769230769,224,398
0.6339416803647203,0.625,224,416
0.614917181231566,0.666666667,224,418
0.7365239406995836,0.769230769,224,444
0.7149128999574963,0.769230769,224,448
0.6933737819847987,0.769230769,224,450
0.724297764261515,0.769230769,224,452
0.7035770160915702,0.769230769,224,454
0.7827073195328932,0.923076923,224,455
0.7695014700823429,0.833333333,224,456
0.7605473277386747,0.923076923,224,457
0.7459218994587825,0.833333333,224,458
0.6598160946950054,0.714285714,224,478
0.7337004916205104,0.833333333,224,484
0.7114741123082202,0.833333333,224,486
0.3497457694669419,0.5,224,528
0.3412573573046346,0.533333333,224,530
0.3548249369124905,0.533333333,224,532
0.3470263537756709,0.571428571,224,534
0.3725606643441456,0.625,224,537
0.39688707754981034,0.615384615,224,538
0.3814469170116087,0.666666667,224,563
0.36798608937528526,0.666666667,224,565
0.4438703777182151,0.833333333,224,567
0.4320390454720201,0.833333333,224,569
0.2604644277492648,0.454545455,224,533
0.6687360222918757,0.75,224,451
0.7337991973216078,0.923076923,224,483
0.5973254525729107,0.75,224,503
0.5785562122806366,0.75,224,505
0.16394314171667979,0.5,224,587
0.7083893900277949,0.833333333,224,346
0.7293265495347301,0.666666667,224,395
0.2405420462367054,0.714285714,224,669
0.24313537985284805,0.714285714,224,673
0.6645636709261382,0.714285714,224,426
0.7377191161646555,0.833333333,224,430
0.6899940069632728,0.769230769,224,504
0.6682337239303362,0.769230769,224,506
0.6199964003041194,0.666666667,224,368
0.6738342836150533,0.75,224,507
0.6532164722870833,0.75,224,509
0.1721719202192462,0.5,224,639
0.7262401359791288,0.769230769,224,508
0.7028654603256844,0.769230769,224,510
0.7328746726803304,0.923076923,224,511
0.7107952404628386,0.923076923,224,513
0.24188156079810613,0.666666667,224,649
0.7293982378887893,0.833333333,224,344
0.7046595049142246,0.833333333,224,372
0.18185207796359681,0.555555556,224,643
0.635247613407641,0.625,224,334
0.6668341227376495,0.769230769,224,390
0.6534680161995465,0.588235294,224,364
0.7580853067585189,0.769230769,224,396
0.6675513547266693,0.631578947,224,443
0.6009086279569873,0.714285714,224,474
0.6803843022544527,0.666666667,224,476
0.72845432572594,0.833333333,224,512
0.7067075875937655,0.833333333,224,514
0.6177227575674463,0.666666667,224,472
0.6903295048177843,0.769230769,224,388
0.2364026197922694,0.571428571,224,586
0.24190202220618795,0.571428571,224,590
0.24297512698036156,0.625,224,593
0.25981943451516776,0.714285714,224,677
0.6471014274081102,0.625,224,332
0.24142050242769303,0.571428571,224,584
0.6808200694238535,0.769230769,224,394
0.2499338947671036,0.666666667,224,611
0.2535184214063799,0.666666667,224,615
0.690125416544476,0.666666667,224,312
0.67630930184967,0.666666667,224,314
0.2691156270483762,0.615384615,224,594
0.28025645572871183,0.666666667,224,614
0.28388964916317727,0.666666667,224,618
0.2632852957422996,0.666666667,224,621
0.24317783993836756,0.571428571,224,642
0.24603465957368914,0.571428571,224,646
0.2635871639915311,0.615384615,224,650
0.6846390808035123,0.714285714,224,424
0.8841593027424517,1.0,224,317
0.8232673191226045,0.833333333,224,318
0.2496528226431951,0.625,224,591
0.24950010237057735,0.666666667,224,647
0.2466827994004468,0.571428571,224,588
0.2536074937458212,0.714285714,224,667
0.25352747936611286,0.714285714,224,671
0.24955574392436952,0.571428571,224,640
0.2517176603964324,0.571428571,224,644
0.2892980378134081,0.666666667,224,622
0.27786817165732525,0.666666667,224,670
0.27855019331398145,0.666666667,224,674
0.28275969610951845,0.666666667,224,678
0.2708648616554262,0.714285714,224,675
0.27630834135450744,0.615384615,224,592
0.27139614297170445,0.615384615,224,648
0.9107741179962423,1.0,224,315
0.8502311576306177,0.833333333,224,316
0.27351047421110786,0.666666667,224,619
0.3141131392387614,0.833333333,224,597
0.30309289140311435,0.727272727,224,598
0.29176390089201787,0.666666667,224,612
0.2947032965372469,0.666666667,224,616
0.31628852812853914,0.833333333,224,625
0.3041098994220539,0.727272727,224,626
0.3088848096778824,0.833333333,224,653
0.297462050114919,0.727272727,224,654
0.30891379183840806,0.833333333,224,681
0.2974740187655934,0.727272727,224,682
0.2997272072458198,0.666666667,224,620
0.28921170585472555,0.666666667,224,668
0.28919992972214537,0.666666667,224,672
0.29347786837937484,0.666666667,224,676
0.3136626769798285,0.727272727,224,596
0.31522516134253087,0.727272727,224,624
0.3080381697928606,0.727272727,224,652
0.3085892806860704,0.727272727,224,680
0.32465366911371407,0.833333333,224,595
0.3268215140282837,0.833333333,224,623
0.319417795577627,0.833333333,224,651
0.31943922842776296,0.833333333,224,679
0.32628145662465735,0.5,15,463
0.3173405967931325,0.5,15,465
0.488900076284864,0.714285714,15,363
0.39578096771854077,0.333333333,15,367
0.3869598323756759,0.352941176,15,369
0.4713738318864357,0.714285714,15,415
0.40093711486044314,0.875,15,323
0.5271324965444855,0.631578947,15,371
0.41243362801998734,0.4,15,399
0.40104781812841767,0.4,15,401
0.4809500961520137,0.714285714,15,411
0.46259874340002677,0.875,15,327
0.4876754375525388,0.714285714,15,389
0.3947534370519112,0.875,15,325
0.5154490242315497,0.714285714,15,477
0.47909380684198627,0.714285714,15,365
0.5137053878363473,0.666666667,15,373
